PLAYER_ID,FGM,FGA,FG3M,FG3A,FTM,FTA,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,FG_PCT,FG3_PCT,FT_PCT
1630552,0.39285714285714285,0.6785714285714286,0.0,0.17857142857142858,0.03571428571428571,0.03571428571428571,0.07142857142857142,0.25,0.32142857142857145,0.07142857142857142,0.17857142857142858,0.07142857142857142,0.03571428571428571,0.03571428571428571,0.21428571428571427,0.07142857142857142,0.8214285714285714,0.07142857142857142,0.5789473684210525,0.0,1.0
1630553,0.8214285714285714,2.2857142857142856,0.2857142857142857,1.0,0.25,0.2857142857142857,0.03571428571428571,0.42857142857142855,0.4642857142857143,1.0357142857142858,0.4642857142857143,0.21428571428571427,0.14285714285714285,0.17857142857142858,0.42857142857142855,0.35714285714285715,2.1785714285714284,-2.75,0.359375,0.2857142857142857,0.875
1630555,0.03571428571428571,0.21428571428571427,0.0,0.03571428571428571,0.0,0.0,0.03571428571428571,0.07142857142857142,0.10714285714285714,0.10714285714285714,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.07142857142857142,-0.03571428571428571,0.16666666666666666,0.0,0.0
1630556,0.5357142857142857,1.3214285714285714,0.14285714285714285,0.6071428571428571,0.14285714285714285,0.14285714285714285,0.21428571428571427,0.5714285714285714,0.7857142857142857,0.14285714285714285,0.10714285714285714,0.03571428571428571,0.17857142857142858,0.03571428571428571,0.42857142857142855,0.14285714285714285,1.3571428571428572,0.7857142857142857,0.40540540540540543,0.23529411764705882,1.0
1630557,0.8571428571428571,1.5714285714285714,0.42857142857142855,1.0357142857142858,0.10714285714285714,0.10714285714285714,0.07142857142857142,0.75,0.8214285714285714,0.2857142857142857,0.14285714285714285,0.10714285714285714,0.0,0.03571428571428571,0.32142857142857145,0.10714285714285714,2.25,-1.7142857142857142,0.5454545454545454,0.4137931034482758,1.0
1630558,1.0,2.5,0.14285714285714285,0.6428571428571429,0.5357142857142857,0.7142857142857143,0.0,0.2857142857142857,0.2857142857142857,2.0714285714285716,0.6071428571428571,0.07142857142857142,0.10714285714285714,0.2857142857142857,0.35714285714285715,0.6785714285714286,2.6785714285714284,-1.8214285714285714,0.4,0.22222222222222218,0.75
1630559,0.6785714285714286,1.4642857142857142,0.25,0.6428571428571429,1.0714285714285714,1.2857142857142858,0.2857142857142857,0.75,1.0357142857142858,0.75,0.21428571428571427,0.14285714285714285,0.03571428571428571,0.03571428571428571,0.14285714285714285,0.8214285714285714,2.6785714285714284,0.6428571428571429,0.46341463414634154,0.38888888888888884,0.8333333333333333
1630560,0.25,0.6071428571428571,0.07142857142857142,0.17857142857142858,0.2857142857142857,0.39285714285714285,0.0,0.42857142857142855,0.42857142857142855,0.07142857142857142,0.14285714285714285,0.03571428571428571,0.0,0.03571428571428571,0.21428571428571427,0.17857142857142858,0.8571428571428571,-0.75,0.411764705882353,0.39999999999999997,0.7272727272727273
1630561,0.17857142857142858,0.5357142857142857,0.03571428571428571,0.21428571428571427,0.03571428571428571,0.07142857142857142,0.03571428571428571,0.17857142857142858,0.21428571428571427,0.07142857142857142,0.03571428571428571,0.07142857142857142,0.03571428571428571,0.0,0.17857142857142858,0.10714285714285714,0.42857142857142855,-0.5357142857142857,0.33333333333333337,0.16666666666666666,0.5
1630563,0.5,1.3214285714285714,0.21428571428571427,0.5714285714285714,0.2857142857142857,0.42857142857142855,0.0,0.39285714285714285,0.39285714285714285,0.5,0.32142857142857145,0.03571428571428571,0.07142857142857142,0.07142857142857142,0.4642857142857143,0.32142857142857145,1.5,0.6428571428571429,0.3783783783783784,0.375,0.6666666666666666
1630565,0.03571428571428571,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.03571428571428571,0.0,0.07142857142857142,0.0,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.0,0.07142857142857142,-0.5,0.25,0.0,0.0
1630567,1.0714285714285714,2.107142857142857,0.21428571428571427,0.6785714285714286,0.2857142857142857,0.39285714285714285,0.42857142857142855,0.8928571428571429,1.3214285714285714,0.42857142857142855,0.21428571428571427,0.14285714285714285,0.0,0.03571428571428571,0.4642857142857143,0.39285714285714285,2.642857142857143,-0.10714285714285714,0.5084745762711864,0.3157894736842105,0.7272727272727273
1630568,0.5357142857142857,1.0714285714285714,0.10714285714285714,0.32142857142857145,0.39285714285714285,0.6785714285714286,0.39285714285714285,0.21428571428571427,0.6071428571428571,0.17857142857142858,0.07142857142857142,0.03571428571428571,0.07142857142857142,0.14285714285714285,0.32142857142857145,0.5357142857142857,1.5714285714285714,-0.10714285714285714,0.5,0.3333333333333333,0.5789473684210525
1630570,1.1071428571428572,2.0,0.07142857142857142,0.25,0.35714285714285715,0.6071428571428571,0.35714285714285715,0.7142857142857143,1.0714285714285714,0.7142857142857143,0.42857142857142855,0.32142857142857145,0.14285714285714285,0.14285714285714285,0.6071428571428571,0.5714285714285714,2.642857142857143,-2.607142857142857,0.5535714285714286,0.2857142857142857,0.5882352941176471
1630572,0.5357142857142857,0.9642857142857143,0.14285714285714285,0.35714285714285715,0.25,0.2857142857142857,0.21428571428571427,0.39285714285714285,0.6071428571428571,0.21428571428571427,0.17857142857142858,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.17857142857142858,0.21428571428571427,1.4642857142857142,-1.3928571428571428,0.5555555555555556,0.39999999999999997,0.875
1630573,0.35714285714285715,0.6785714285714286,0.21428571428571427,0.5,0.0,0.0,0.10714285714285714,0.39285714285714285,0.5,0.21428571428571427,0.0,0.0,0.03571428571428571,0.03571428571428571,0.0,0.0,0.9285714285714286,0.14285714285714285,0.5263157894736842,0.42857142857142855,0.0
1630575,0.0,0.0,0.0,0.0,0.03571428571428571,0.07142857142857142,0.0,0.0,0.0,0.03571428571428571,0.0,0.03571428571428571,0.0,0.0,0.0,0.03571428571428571,0.03571428571428571,-0.14285714285714285,0.0,0.0,0.5
1630578,0.8571428571428571,1.8571428571428572,0.10714285714285714,0.5714285714285714,0.5357142857142857,0.5357142857142857,0.6071428571428571,0.8571428571428571,1.4642857142857142,0.8214285714285714,0.42857142857142855,0.03571428571428571,0.17857142857142858,0.10714285714285714,0.6071428571428571,0.7142857142857143,2.357142857142857,-1.4642857142857142,0.4615384615384615,0.1875,1.0
1630579,0.39285714285714285,0.6071428571428571,0.0,0.0,0.21428571428571427,0.39285714285714285,0.5714285714285714,1.1071428571428572,1.6785714285714286,0.21428571428571427,0.17857142857142858,0.17857142857142858,0.25,0.0,0.5714285714285714,0.4642857142857143,1.0,1.6785714285714286,0.6470588235294118,0.0,0.5454545454545454
1630580,0.03571428571428571,0.21428571428571427,0.03571428571428571,0.17857142857142858,0.07142857142857142,0.14285714285714285,0.0,0.17857142857142858,0.17857142857142858,0.07142857142857142,0.0,0.03571428571428571,0.0,0.0,0.10714285714285714,0.07142857142857142,0.17857142857142858,0.35714285714285715,0.16666666666666666,0.19999999999999998,0.5
1630581,1.1428571428571428,2.5714285714285716,0.21428571428571427,0.5357142857142857,0.35714285714285715,0.4642857142857143,0.39285714285714285,1.3571428571428572,1.75,1.5357142857142858,0.75,0.14285714285714285,0.03571428571428571,0.21428571428571427,0.21428571428571427,0.42857142857142855,2.857142857142857,-0.9285714285714286,0.44444444444444436,0.39999999999999997,0.7692307692307693
1630582,0.14285714285714285,0.4642857142857143,0.07142857142857142,0.2857142857142857,0.0,0.0,0.10714285714285714,0.14285714285714285,0.25,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.14285714285714285,0.0,0.14285714285714285,0.03571428571428571,0.35714285714285715,-1.0,0.30769230769230765,0.25,0.0
1630583,0.5714285714285714,1.25,0.07142857142857142,0.32142857142857145,0.2857142857142857,0.42857142857142855,0.35714285714285715,0.4642857142857143,0.8214285714285714,0.25,0.25,0.14285714285714285,0.10714285714285714,0.07142857142857142,0.32142857142857145,0.32142857142857145,1.5,-0.10714285714285714,0.45714285714285713,0.22222222222222218,0.6666666666666666
1630585,0.17857142857142858,0.6071428571428571,0.03571428571428571,0.14285714285714285,0.07142857142857142,0.10714285714285714,0.21428571428571427,0.32142857142857145,0.5357142857142857,0.10714285714285714,0.03571428571428571,0.14285714285714285,0.07142857142857142,0.07142857142857142,0.39285714285714285,0.14285714285714285,0.4642857142857143,0.21428571428571427,0.29411764705882354,0.25,0.6666666666666666
1630586,0.21428571428571427,0.42857142857142855,0.03571428571428571,0.10714285714285714,0.0,0.0,0.35714285714285715,0.8928571428571429,1.25,0.2857142857142857,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.10714285714285714,0.4642857142857143,0.03571428571428571,0.4642857142857143,0.35714285714285715,0.5,0.3333333333333333,0.0
1630587,0.5714285714285714,1.1071428571428572,0.32142857142857145,0.6428571428571429,0.2857142857142857,0.32142857142857145,0.14285714285714285,0.6785714285714286,0.8214285714285714,0.2857142857142857,0.21428571428571427,0.21428571428571427,0.07142857142857142,0.07142857142857142,0.2857142857142857,0.21428571428571427,1.75,-0.8571428571428571,0.5161290322580645,0.5,0.8888888888888887
1630589,0.03571428571428571,0.14285714285714285,0.0,0.03571428571428571,0.10714285714285714,0.10714285714285714,0.03571428571428571,0.07142857142857142,0.10714285714285714,0.07142857142857142,0.0,0.0,0.03571428571428571,0.0,0.0,0.07142857142857142,0.17857142857142858,-0.25,0.25,0.0,1.0
1630591,0.35714285714285715,1.2142857142857142,0.07142857142857142,0.6785714285714286,0.14285714285714285,0.14285714285714285,0.03571428571428571,0.35714285714285715,0.39285714285714285,0.6071428571428571,0.39285714285714285,0.17857142857142858,0.07142857142857142,0.07142857142857142,0.32142857142857145,0.25,0.9285714285714286,-0.5357142857142857,0.29411764705882354,0.10526315789473684,1.0
1630593,0.07142857142857142,0.10714285714285714,0.03571428571428571,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.10714285714285714,0.03571428571428571,0.0,0.0,0.0,0.03571428571428571,0.0,0.17857142857142858,-0.25,0.6666666666666666,0.5,0.0
1630595,1.3928571428571428,3.0357142857142856,0.21428571428571427,0.8571428571428571,0.6428571428571429,0.7142857142857143,0.03571428571428571,0.5357142857142857,0.5714285714285714,1.0,0.6785714285714286,0.2857142857142857,0.07142857142857142,0.21428571428571427,0.5714285714285714,0.5357142857142857,3.642857142857143,-2.5357142857142856,0.4588235294117647,0.25,0.9
1630596,0.9285714285714286,1.6785714285714286,0.03571428571428571,0.10714285714285714,0.2857142857142857,0.5714285714285714,0.42857142857142855,0.9642857142857143,1.3928571428571428,0.35714285714285715,0.17857142857142858,0.10714285714285714,0.32142857142857145,0.07142857142857142,0.21428571428571427,0.35714285714285715,2.1785714285714284,-0.07142857142857142,0.5531914893617021,0.3333333333333333,0.5
1630598,1.0,2.0714285714285716,0.17857142857142858,0.7142857142857143,0.5,0.7142857142857143,0.21428571428571427,0.5,0.7142857142857143,0.6071428571428571,0.42857142857142855,0.0,0.03571428571428571,0.07142857142857142,0.14285714285714285,0.5357142857142857,2.6785714285714284,-0.8214285714285714,0.48275862068965514,0.25,0.7
1630602,0.35714285714285715,1.1428571428571428,0.21428571428571427,0.6428571428571429,0.17857142857142858,0.21428571428571427,0.03571428571428571,0.5357142857142857,0.5714285714285714,0.14285714285714285,0.03571428571428571,0.07142857142857142,0.0,0.10714285714285714,0.25,0.14285714285714285,1.1071428571428572,-0.7142857142857143,0.3125,0.3333333333333333,0.8333333333333334
1630605,0.0,0.07142857142857142,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,-0.32142857142857145,0.0,0.0,0.0
1630606,0.2857142857142857,0.6428571428571429,0.14285714285714285,0.32142857142857145,0.0,0.0,0.03571428571428571,0.17857142857142858,0.21428571428571427,0.07142857142857142,0.10714285714285714,0.07142857142857142,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.0,0.7142857142857143,-0.75,0.44444444444444436,0.44444444444444436,0.0
1630610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0
1630612,0.0,0.10714285714285714,0.0,0.0,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.03571428571428571,0.10714285714285714,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142,-0.17857142857142858,0.0,0.0,1.0
1630613,0.8214285714285714,1.75,0.42857142857142855,0.9285714285714286,0.2857142857142857,0.35714285714285715,0.03571428571428571,0.39285714285714285,0.42857142857142855,0.17857142857142858,0.17857142857142858,0.17857142857142858,0.03571428571428571,0.10714285714285714,0.17857142857142858,0.2857142857142857,2.357142857142857,0.4642857142857143,0.4693877551020408,0.4615384615384615,0.7999999999999999
1630624,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.0,0.0,0.03571428571428571,0.0,0.0,-0.03571428571428571,0.0,0.0,0.0
1630625,0.10714285714285714,0.14285714285714285,0.0,0.0,0.03571428571428571,0.07142857142857142,0.10714285714285714,0.14285714285714285,0.25,0.21428571428571427,0.03571428571428571,0.03571428571428571,0.0,0.0,0.17857142857142858,0.03571428571428571,0.25,0.17857142857142858,0.75,0.0,0.5
1630631,0.5357142857142857,1.1785714285714286,0.03571428571428571,0.39285714285714285,0.14285714285714285,0.2857142857142857,0.07142857142857142,0.25,0.32142857142857145,0.6428571428571429,0.17857142857142858,0.2857142857142857,0.0,0.03571428571428571,0.10714285714285714,0.2857142857142857,1.25,-1.0,0.45454545454545453,0.09090909090909091,0.5
1630637,0.03571428571428571,0.32142857142857145,0.0,0.03571428571428571,0.07142857142857142,0.07142857142857142,0.03571428571428571,0.07142857142857142,0.10714285714285714,0.17857142857142858,0.10714285714285714,0.03571428571428571,0.0,0.0,0.0,0.03571428571428571,0.14285714285714285,-0.7142857142857143,0.11111111111111109,0.0,1.0
1630640,0.0,0.14285714285714285,0.0,0.07142857142857142,0.0,0.0,0.0,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.0,0.07142857142857142,0.0,0.03571428571428571,0.03571428571428571,0.0,0.0,-0.10714285714285714,0.0,0.0,0.0
1630643,0.0,0.10714285714285714,0.0,0.07142857142857142,0.0,0.0,0.03571428571428571,0.10714285714285714,0.14285714285714285,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.0,0.03571428571428571,0.03571428571428571,0.0,0.5357142857142857,0.0,0.0,0.0
1630644,0.10714285714285714,0.21428571428571427,0.03571428571428571,0.10714285714285714,0.03571428571428571,0.03571428571428571,0.0,0.10714285714285714,0.10714285714285714,0.03571428571428571,0.10714285714285714,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.17857142857142858,0.07142857142857142,0.2857142857142857,0.25,0.5,0.3333333333333333,1.0
1630647,0.07142857142857142,0.17857142857142858,0.03571428571428571,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.07142857142857142,0.17857142857142858,0.25,0.07142857142857142,0.0,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142,0.25,0.10714285714285714,0.39999999999999997,0.5,0.5
1630648,0.03571428571428571,0.39285714285714285,0.03571428571428571,0.21428571428571427,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.21428571428571427,0.2857142857142857,0.0,0.03571428571428571,0.03571428571428571,0.0,0.07142857142857142,0.0,0.10714285714285714,0.17857142857142858,0.07142857142857142,0.09090909090909091,0.16666666666666666,1.0
1630678,0.8214285714285714,1.5357142857142858,0.10714285714285714,0.42857142857142855,0.25,0.2857142857142857,0.5714285714285714,0.17857142857142858,0.75,0.25,0.21428571428571427,0.14285714285714285,0.03571428571428571,0.07142857142857142,0.35714285714285715,0.21428571428571427,2.0,-1.25,0.5348837209302325,0.25,0.875
1630686,0.9285714285714286,2.0,0.2857142857142857,0.7857142857142857,0.35714285714285715,0.75,0.07142857142857142,0.39285714285714285,0.4642857142857143,0.42857142857142855,0.5714285714285714,0.35714285714285715,0.03571428571428571,0.0,0.39285714285714285,0.5357142857142857,2.5,-3.0357142857142856,0.4642857142857143,0.36363636363636365,0.4761904761904762
1630688,0.5714285714285714,1.1071428571428572,0.2857142857142857,0.6071428571428571,0.07142857142857142,0.07142857142857142,0.2857142857142857,0.10714285714285714,0.39285714285714285,0.14285714285714285,0.03571428571428571,0.32142857142857145,0.0,0.07142857142857142,0.32142857142857145,0.14285714285714285,1.5,1.0,0.5161290322580645,0.47058823529411764,1.0
1630691,0.4642857142857143,1.1785714285714286,0.35714285714285715,1.0,0.03571428571428571,0.07142857142857142,0.10714285714285714,0.5714285714285714,0.6785714285714286,0.17857142857142858,0.07142857142857142,0.0,0.14285714285714285,0.0,0.2857142857142857,0.07142857142857142,1.3214285714285714,0.42857142857142855,0.3939393939393939,0.35714285714285715,0.5
1630692,0.0,0.10714285714285714,0.0,0.03571428571428571,0.0,0.0,0.0,0.03571428571428571,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,-0.2857142857142857,0.0,0.0,0.0
1630693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03571428571428571,0.0,0.0,0.0
